x_center,y_center,box_length,score
976.0,806.0,19.0,0.5588415265083313
226.0,932.0,17.0,0.5581719279289246
658.0,374.0,17.0,0.5574037432670593
85.0,344.0,19.0,0.5551798939704895
690.0,937.0,26.0,0.5545403957366943
164.0,291.0,34.0,0.5530879497528076
296.0,486.0,21.0,0.5511974692344666
496.0,712.0,17.0,0.5502668619155884
778.0,308.0,17.0,0.5434553623199463
499.0,177.0,21.0,0.5427888035774231
958.0,657.0,17.0,0.542035698890686
264.0,603.0,42.0,0.5389317274093628
237.0,550.0,17.0,0.5380491018295288
211.0,327.0,17.0,0.5346065163612366
546.0,573.0,21.0,0.53214031457901
767.0,1009.0,29.0,0.529539167881012
743.0,347.0,19.0,0.5270934104919434
643.0,296.0,17.0,0.5266026854515076
585.0,1009.0,17.0,0.525665819644928
628.0,677.0,17.0,0.5217812657356262
334.0,924.0,17.0,0.5213595628738403
563.0,659.0,21.0,0.5184991955757141
46.0,714.0,17.0,0.5143129229545593
57.0,304.0,24.0,0.50909423828125
110.0,250.0,17.0,0.5062491297721863
504.0,800.0,17.0,0.5020107626914978
